Date,Open,High,Low,Close,Volume
2019-09-24,131.9799654136106,132.29026485832162,128.70773889777342,129.17788696289062,29773200
2019-09-25,129.29072142779168,131.60385628417788,127.90848493088666,131.0396728515625,21382000
2019-09-26,131.1148870821589,131.81069699554976,130.1745910065241,131.2089080810547,17456600
2019-09-27,131.7824569727974,131.9799254133215,128.49142151441941,129.50694274902344,22477700
2019-09-30,129.80788392497303,130.9080286779575,129.55399995189035,130.7293701171875,17280900
2019-10-01,131.3217152241367,131.87648630416052,128.8205249459536,128.8863525390625,21466600
2019-10-02,128.11534993453395,128.2281808808012,125.60476094562391,126.61087036132812,30521700
2019-10-03,126.8928986808001,128.58543376814387,125.26619117774602,128.14349365234375,24132900
2019-10-04,128.5854867279905,129.99593082372718,128.27518730519495,129.87368774414062,22897700
2019-10-07,128.9521900639223,129.9300915696498,128.83935913766322,128.93338012695312,15303700
2019-10-08,128.89575927670083,129.53515357985705,127.52292099672381,127.56993865966797,25550500
2019-10-09,129.25309674419262,130.41905462210212,128.79234653089637,129.9865264892578,19749900
2019-10-10,130.22156974826777,131.3311118988692,129.9958935923839,130.79515075683594,17654600
2019-10-11,131.75427821281482,132.60995106358794,131.1712992518736,131.34054565429688,25446000
2019-10-14,131.34993308492764,131.91410200130701,131.19008450789798,131.21829223632812,13304300
2019-10-15,131.69785021286717,133.3245582106238,131.4627762222408,133.11770629882812,19695700
2019-10-16,132.38423439678826,132.5723050279448,131.19946689848578,132.0269317626953,20751600
2019-10-17,132.53474360668926,132.9766839587958,130.71997886752163,131.3499755859375,21460600
2019-10-18,131.41580337958663,131.64147965276456,128.40685814279428,129.20611572265625,32273500
2019-10-21,130.18400159112943,130.231019269086,128.82997281355318,130.16519165039062,20078200
2019-10-22,130.672940083348,131.65084163887934,128.12473153592026,128.22816467285156,27431000
2019-10-23,128.7076965438783,129.2436577008972,127.51351683407137,129.04620361328125,29844600
2019-10-24,131.06784111435604,132.03634471536037,130.3908269382281,131.5850067138672,37029300
2019-10-25,131.0208243846277,132.7133598370061,130.8891835354303,132.3278350830078,25959700
2019-10-28,135.77875297709673,136.97293305797643,134.94189001044404,135.581298828125,35280100
2019-10-29,135.47786032917864,135.87278295929912,134.13322947987797,134.302490234375,20589500
2019-10-30,134.95130744674947,136.34294173117877,134.26488092694217,135.97622680664062,18496600
2019-10-31,136.24887810336656,136.2770858341867,134.4529237341156,134.8102264404297,24605100
2019-11-01,135.6471121085509,135.79756293011184,134.4341364356935,135.1393585205078,33128400
2019-11-04,136.18308155649737,136.3429301666834,135.5530849112538,135.9197998046875,16912000
2019-11-05,136.3146897585826,136.3617074203744,135.3179784588111,135.83514404296875,18250200
2019-11-06,135.75055017893018,135.89160320967744,134.6504054084483,135.4590606689453,16575800
2019-11-07,135.25218734577064,136.23010332282993,135.1863740797304,135.64710998535156,17786700
2019-11-08,135.3837940744378,137.27379793797405,135.17692783715745,137.24559020996094,16732700
2019-11-11,136.66264091061882,137.67816248856838,136.08905967717826,137.3866729736328,14362600
2019-11-12,137.54652565024938,138.75951577120807,137.33965934043908,138.28936767578125,18641600
2019-11-13,137.97905333826856,138.65606767053015,137.54651082407602,138.5150146484375,16919200
2019-11-14,138.2423436805433,139.54935475220276,138.2235337402069,139.22024536132812,19729800
2019-11-15,140.03830402505773,141.03503003386288,139.41771944691715,141.01622009277344,23485700
2019-11-18,141.11025085197898,141.56158898894984,140.08531713883045,141.36412048339844,21534000
2019-11-19,141.87186776766802,142.29499810615428,141.23245901467087,141.41111755371094,23935700
2019-11-20,141.81683157521755,142.31688312760556,140.0713732271126,141.1658172607422,25696800
2019-11-21,140.95822529565103,141.33563214259124,140.10908508408411,141.03370666503906,18576100
2019-11-22,141.59041579676025,141.80741579079225,140.41104609523438,141.1375274658203,15901800
2019-11-25,141.52434933718655,142.79807423986176,141.44886795661458,142.68484497070312,22420900
2019-11-26,142.80746551718235,143.8075683461118,142.76973203536878,143.43960571289062,24620100
2019-11-27,143.72268660917013,143.88307913372716,142.9584574759159,143.7132568359375,15184400
2019-11-29,143.50567289972844,143.6943691225008,142.73199967078307,142.82635498046875,11977300
2019-12-02,143.23205671678392,143.2509306587758,139.93926647088404,141.09976196289062,27418400
2019-12-03,139.15616707862256,140.98653639491616,138.3636198568316,140.87332153320312,24066000
2019-12-04,141.65645044887273,141.6941839441331,140.76956214592752,141.38284301757812,17574700
2019-12-05,141.5715117276472,141.82625956002167,141.03371234781216,141.45828247070312,17869100
2019-12-06,142.4584245069698,143.2886909541522,141.77910643416462,143.17547607421875,16403500
2019-12-09,142.53390295623964,143.60948748325697,142.38294018837007,142.80751037597656,16687400
2019-12-10,142.741463513006,143.307566713041,142.24141192483611,142.59051513671875,16476100
2019-12-11,142.97733313010576,143.28868844106424,141.8357113865266,143.1282958984375,18856600
2019-12-12,143.08111449274102,144.76997982651594,142.48672200245406,144.58128356933594,24612100
2019-12-13,144.35488371110185,146.13809052225707,144.19449112346,145.79843139648438,23845400
2019-12-16,146.34560064764008,147.0909558246872,146.07199326271393,146.7418670654297,24144200
2019-12-17,146.66637698018368,146.91169503134057,145.72288145197845,145.94932556152344,25425600
2019-12-18,145.58131694607053,146.69463440769968,145.46808772872566,145.64735412597656,24129200
2019-12-19,145.2983287653003,146.9683200815082,145.06245485496703,146.91171264648438,24958900
2019-12-20,148.45901757540358,149.5346018325305,147.458900286673,148.515625,53477500
2019-12-23,149.1854987198554,149.1854987198554,148.38353621040892,148.515625,17718200
2019-12-24,148.5816608542314,148.79867517535496,148.24200191312298,148.48731994628906,8989200
2019-12-26,148.65718692312868,149.76107521454566,148.5062241491052,149.7044677734375,14520600
2019-12-27,150.44033085196224,150.53468614570986,149.27983560116874,149.97802734375,18412800
2019-12-30,150.00635768627643,150.03466140010673,147.8740486003987,148.68545532226562,16348400
2019-12-31,147.911816821668,148.8553124700103,147.60989130382995,148.7892608642578,18369400
2020-01-02,149.8082523011168,151.64806611302345,149.38368209784642,151.54428100585938,22622100
2020-01-03,149.3742503968611,150.91213864205648,149.1289322940356,149.65728759765625,21116200
2020-01-06,148.20429950761726,150.11016476552868,147.66650007283684,150.0441131591797,20813700
2020-01-07,150.31777448312974,150.64798941189073,148.43078267327837,148.67608642578125,21634100
2020-01-08,149.94973123016297,151.71407758514792,149.02510968153575,151.044189453125,27746500
2020-01-09,152.69535469097917,153.05388769690074,151.93112540707537,152.9312286376953,21385000
2020-01-10,153.6199555862088,153.9973480554913,152.07260903099078,152.22357177734375,20725900
2020-01-13,152.61986801825498,154.08228931660122,152.1481201411499,154.05398559570312,21626500
2020-01-14,154.15776303140277,154.35590346442973,152.5821269278907,152.96896362304688,23477400
2020-01-15,153.43126994245833,154.6766912077971,153.384106673567,153.95962524414062,21417900
2020-01-16,155.06350048050558,156.84670650655414,154.76157499203615,156.78065490722656,23865400
2020-01-17,157.96006852492908,158.00724619527017,156.08250665954205,157.6581573486328,34371700
2020-01-21,157.2617869623643,158.6864740544421,157.02591314146088,157.0919647216797,29517200
2020-01-22,157.94117430658434,158.02609986094006,156.3183605520355,156.3372344970703,24138800
2020-01-23,156.79952432683427,157.37505717560433,155.9315101674203,157.29957580566406,19680800
2020-01-24,158.04495883600987,158.0638327809762,155.15786431003815,155.7145233154297,24918100
2020-01-27,152.04430378397066,154.14830924899513,151.14798588100405,153.11045837402344,32078100
2020-01-28,154.52569881083977,156.393815954086,153.8558250377088,156.11077880859375,24899900
2020-01-29,158.35628668301973,159.21487107258014,156.32777704725325,158.54498291015625,34754500
2020-01-30,164.2153941915774,164.2153941915774,161.13958965642146,163.01715087890625,51597500
2020-01-31,162.4793526106027,162.6586046472584,159.99795504912353,160.61122131347656,36142700
2020-02-03,160.79992994302856,164.6399635094619,160.7716262299697,164.52674865722656,30107000
2020-02-04,167.1308006308782,170.43303504559876,166.34769759922398,169.94241333007812,36433300
2020-02-05,173.6314737413291,173.79186624691567,168.32903369846085,169.73483276367188,39186300
2020-02-06,170.74443289542648,173.43340163395135,169.8858482782438,173.25413513183594,27751400
2020-02-07,172.51819099249076,175.14110783338012,172.16908780090657,173.49942016601562,33529100
2020-02-10,173.20693500123804,178.16971699037234,172.8955797058264,178.03762817382812,35844300
2020-02-11,179.87744102505104,179.9246186871627,173.1314528445182,174.01834106445312,53159900
2020-02-12,175.09392315032483,175.34867100497553,171.57468843308777,174.27308654785156,47062900
2020-02-13,172.7352286047886,175.70723488822213,172.53708813414417,173.3296356201172,35295800
2020-02-14,172.89553074734394,174.93348425117262,172.32942775297025,174.8768768310547,23149500
2020-02-18,175.12220712085204,177.09410933712462,175.01842203596405,176.65066528320312,27792200
2020-02-19,177.91843177575387,178.0319558816132,176.41417962942194,177.1804962158203,29997500
2020-02-20,176.86830976972487,177.15213450123773,171.33379246688904,174.47474670410156,36862400
2020-02-21,173.29213644538692,173.6043421717942,167.69138773814998,168.95912170410156,48572600
2020-02-24,158.7226349755328,165.13700729463477,154.42745645308867,161.67437744140625,68311100
2020-02-25,164.80587062511273,165.4113566093742,158.60909120804521,159.00645446777344,68073300
2020-02-26,160.55794833863544,163.91649370495114,159.13883978298023,160.99313354492188,56206100
2020-02-27,154.5125922995576,158.02251375085504,149.460553371622,149.64976501464844,93174900
2020-02-28,144.1909064457123,154.88152808288865,143.80301327423336,153.273193359375,97012700
2020-03-02,156.39525905232836,163.59487210913974,153.55704125494026,163.4718780517578,71030800
2020-03-03,164.42748417960902,165.56276885025378,153.50979408102128,155.63845825195312,71677000
2020-03-04,159.4038144705728,161.4946273164488,156.6885756636078,161.35272216796875,49814400
2020-03-05,157.09536018483988,161.6554226701789,156.75477346692026,157.30349731445312,47817300
2020-03-06,153.84085795286106,154.3138942279223,147.58731781911428,152.85694885253906,72821100
2020-03-09,142.8569486959418,149.2429381244028,141.9108761880217,142.4974365234375,70419300
2020-03-10,149.63086415534653,152.3460882294673,144.35177667029004,152.2420196533203,65354400
2020-03-11,148.65645508440195,149.19570918762818,142.9989281514886,145.34519958496094,56371600
2020-03-12,137.46436615258762,145.19377837676913,131.1067564557763,131.5608673095703,93226400
2020-03-13,139.54571958932405,153.17863030331625,133.14080353628432,150.2647247314453,92727400
2020-03-16,132.45018724186286,141.29597337845718,127.71982341179633,128.11717224121094,87905900
2020-03-17,132.45015934434994,139.54570359494014,127.71979651062317,138.66586303710938,81059800
2020-03-18,130.55804437090856,138.12662665328008,127.7387515127842,132.82861328125,81593200
2020-03-19,135.07081540201364,142.0528227308985,131.50411696458423,135.01405334472656,85922700
2020-03-20,138.12659117445455,139.16727674534297,128.53341617306285,129.9430694580078,84866200
2020-03-23,129.62144183970466,132.98947346409804,125.37358379021876,128.64698791503906,78975200
2020-03-24,135.99789412453288,141.53242289457663,133.65163884534573,140.34036254882812,82516700
2020-03-25,140.87966835078421,146.00737989282055,136.650722853414,138.99697875976562,75638200
2020-03-26,140.39720856562647,148.21177973486448,140.36882753431325,147.69143676757812,64568100
2020-03-27,143.56649611206657,146.53716306538357,141.15400844672263,141.62704467773438,57042300
2020-03-30,144.21933299332323,151.9392901340011,141.92036869340518,151.5892333984375,63420300
2020-03-31,150.80395913051478,155.89383408368766,148.11711654538772,149.20510864257812,77927200
2020-04-01,144.74910853301455,149.24295340577154,142.686677183813,143.9071044921875,57969900
2020-04-02,143.67059624516327,147.0953746911042,142.2514872401482,146.88723754882812,49630700
2020-04-03,146.73587914437556,148.8929237102213,143.9828041677828,145.53436279296875,41243300
2020-04-06,151.674380216992,157.52110249756834,149.08213585583528,156.35743713378906,67111700
2020-04-07,160.4444503945996,160.83234362915013,154.45580904362706,154.6734161376953,62769000
2020-04-08,156.7358484464,157.68192106171185,154.68287260348404,156.2249755859375,48318200
2020-04-09,157.38861507402567,158.34414306200398,154.52201667417057,156.23440551757812,51385100
2020-04-13,155.48710000613204,156.64131019637438,153.5476475103361,156.58453369140625,41905300
2020-04-14,159.88630076083996,164.38014649228367,158.94022797527285,164.3328399658203,52874300
2020-04-15,161.9676098456837,164.20981149725526,160.11331582140903,162.61094665527344,40940800
2020-04-16,164.9004763113015,167.71976894625868,163.57596585517592,167.49270629882812,50479600
2020-04-17,169.82004176943852,170.2930780974871,166.38579340831046,168.9685821533203,52765600
2020-04-20,167.10481731275797,169.11048671754907,165.5532587393318,165.61947631835938,36669600
2020-04-21,164.14359822815481,164.30442883992933,157.1521222009458,158.76991271972656,56203700
2020-04-22,162.14741225062102,164.61666276960204,161.60815827581536,164.1625518798828,34620200
2020-04-23,164.72071913449065,165.61948531645297,161.69328936770626,162.17578125,32790800
2020-04-24,162.78131230112533,165.146494717301,161.50412245794718,165.1370391845703,34277600
2020-04-27,167.06695850395437,167.36023870290072,163.95438597316996,164.6639404296875,33194400
2020-04-28,166.12090220980403,166.19658975824308,160.25525434705176,160.65260314941406,34392700
2020-04-29,163.8787209318409,168.09819726179364,162.61098692676447,167.86167907714844,51286600
2020-04-30,170.29310650321034,170.67152985440285,166.72640795272287,169.54571533203125,53875900
2020-05-01,166.31959502467402,169.0064382134677,164.62611669069204,165.1559295654297,39370500
2020-05-04,165.08025525456762,169.34703857135958,164.42746268440473,169.19566345214844,30372900
2020-05-05,170.8796353689669,173.74623430912706,170.198461914283,171.0120849609375,36839200
2020-05-06,172.26092059498853,174.26659011866553,171.83519076310364,172.69610595703125,32139300
2020-05-07,174.238167382605,174.59767954547615,172.73391559993962,173.69891357421875,28316000
2020-05-08,175.00455839553962,175.0234838953175,173.4719249398447,174.72073364257812,30877800
2020-05-11,173.27323475223355,177.39811290922827,172.98942444916983,176.66964721679688,30892700
2020-05-12,176.72638460773848,176.95343281849526,172.46905742496284,172.667724609375,32038200
2020-05-13,172.70550873789998,174.12461724940957,167.01960472946388,170.05650329589844,44711500
2020-05-14,167.96570219171386,170.94583917314944,166.20600679682212,170.79446411132812,41873900
2020-05-15,169.40376544975464,176.9723466073332,167.4548581114258,173.2826690673828,46610400
2020-05-18,175.7329910015149,176.15872079777952,174.0395273458231,174.93829345703125,35264500
2020-05-19,175.05185212609373,176.53719337761612,173.594906340125,173.72735595703125,26799100
2020-05-20,175.33064720227907,176.31731120144525,174.50527623223215,176.13705444335938,31261300
2020-05-21,175.89040926393275,177.09527214744946,173.88863535282303,174.02145385742188,29119500
2020-05-22,173.79372643034782,174.99858898917685,173.17705787964485,174.09730529785156,20826900
2020-05-26,176.78220748442425,176.9340042062724,171.81098789102086,172.2568817138672,36073600
2020-05-27,170.95709263901247,172.65528721071786,167.54175424409405,172.48451232910156,39517100
2020-05-28,171.46936892156205,174.70444993172222,171.1278337019524,172.0955047607422,33810200
2020-05-29,173.35731502615758,174.81833266260008,171.15632118415826,173.85064697265625,42130400
2020-06-01,173.1770761664217,173.61348802494285,172.15248471379252,173.45220947265625,22622400
2020-06-02,174.79937137437696,175.51090205839748,172.04812518661575,175.42552185058594,30794600
2020-06-03,175.34013654287895,176.40268436775008,174.1637339681085,175.85243225097656,27311000
2020-06-04,174.84681881585217,176.30782219414553,172.94940355898157,173.53759765625,28761800
2020-06-05,173.25298548634973,178.10088213103182,172.6742732438919,177.5980682373047,39893600
2020-06-08,176.40267692363886,178.87880410656408,174.9796156570411,178.69854736328125,33211600
2020-06-09,178.35705099546715,180.91855893900564,177.65500207269486,180.06472778320312,29783900
2020-06-10,181.32649410229297,188.33744291467139,181.2126393428319,186.7436065673828,43872300
2020-06-11,183.22390946591682,185.71900069247567,176.52603590509813,176.7157745361328,52854700
2020-06-12,180.76672098608847,181.8862033655673,175.68164819844708,178.1103515625,43373600
2020-06-15,175.11244424815027,181.0323846706777,174.5716739870542,179.24880981445312,32770200
2020-06-16,182.99619824445867,185.54822386322215,181.63955340017736,183.64132690429688,42556700
2020-06-17,185.02635828143565,186.25019863785658,183.75509414739372,184.27688598632812,25687800
2020-06-18,184.04928125447887,186.41156847786314,184.04928125447887,186.2502899169922,23061600
2020-06-19,188.4038458894573,189.06793833918633,184.400298508924,185.14028930664062,44441100
2020-06-22,185.74745201555635,190.46252987916642,185.21617808322773,190.28228759765625,32818900
2020-06-23,191.72431877206205,193.48891551805355,191.09816827081005,191.55355834960938,30917400
2020-06-24,191.2594563290366,192.82481806531447,186.47796195893972,187.6923065185547,36740600
2020-06-25,187.65434572459228,190.32021147388468,185.44385552035675,190.06405639648438,27803900
2020-06-26,189.48536568805383,189.6371623789604,184.88414249446612,186.259765625,54675800
2020-06-29,185.73795493775134,188.3469005872741,183.6223412461814,188.2615203857422,26701600
2020-06-30,187.73024356126592,193.9158059998674,187.59742509113957,193.0714569091797,34310300
2020-07-01,192.72047308150405,195.76583103340928,191.42074822230836,194.20045471191406,32061200
2020-07-02,195.13015257335095,197.35013913569628,194.48503841884437,195.68040466308594,29315800
2020-07-06,198.11860638784356,200.3006367249916,197.41655756468825,199.89268493652344,31897600
2020-07-07,199.65551321746923,203.65906048150194,197.3217006083153,197.568359375,33600700
2020-07-08,199.29502422948116,202.32138949194444,197.98580303193796,201.9134521484375,33600000
2020-07-09,205.23387728787407,205.28131555395652,200.62315866150968,203.3269805908203,33121700
2020-07-10,202.66285836839324,203.09927011650623,200.25314808204195,202.71029663085938,26177600
2020-07-13,203.47879513374653,204.73109607206322,195.90811279433242,196.44888305664062,38135600
2020-07-14,195.55706116113717,198.137546449428,191.6673550273695,197.66319274902344,37591800
2020-07-15,198.81118036102964,200.49039701855816,194.5135357015606,197.369140625,32179400
2020-07-16,194.8645323928501,195.14914756390348,191.93302942609668,193.46044921875,29940700
2020-07-17,193.98222687594824,194.52298263226248,191.06020599071783,192.47378540039062,31635300
2020-07-20,194.48506023255374,201.4106286872803,192.59712687547508,200.7465362548828,36884800
2020-07-21,202.70085147260994,202.9664884191698,197.3596235217493,198.04269409179688,37990400
2020-07-22,198.46961730612836,201.41061651256538,197.70116650393845,200.88882446289062,49605700
2020-07-23,196.56274446847777,200.10142002435128,191.7812497049233,192.1512451171875,67457000
2020-07-24,190.13998614831087,192.4548351386783,187.37924340277607,190.974853515625,39827000
2020-07-27,191.13611433106948,193.50788324422007,190.5574021372156,193.39404296875,30160900
2020-07-28,193.1663394373007,194.20042716363653,191.39226100073117,191.65789794921875,23251400
2020-07-29,192.11331053064336,194.153026308788,191.64843854313742,193.59329223632812,19632600
2020-07-30,190.69022112897082,193.97275568307558,189.33357625555024,193.44146728515625,25079600
2020-07-31,193.9158251459421,194.57993203827127,188.80229182700702,194.49453735351562,51044000
2020-08-03,200.67060447829826,206.47668945732616,199.64599869209448,205.43310546875,78983000
2020-08-04,203.18472090150962,203.75395129663647,199.52270869905698,202.349853515625,49280100
2020-08-05,203.87723507455476,203.97211161459398,200.71805185226052,202.0177764892578,28806400
2020-08-06,201.4485573768755,205.27184763929066,200.6990847830471,205.2528839111328,32656800
2020-08-07,203.82979098966894,204.6361835952166,200.11084523703616,201.5813446044922,27820400
2020-08-10,200.8129376573723,201.01217262455825,195.7658207101696,197.568359375,36716500
2020-08-11,196.53426409900342,196.99912154458283,192.7204556060686,192.94815063476562,36446500
2020-08-12,194.76016076380623,199.4942165085806,194.2478650715753,198.4601287841797,28013100
2020-08-13,198.6973032856729,200.50933810472836,197.47346249067883,197.99525451660156,22588900
2020-08-14,198.05217908321634,198.83960807157098,196.86629466872947,198.18499755859375,17958900
2020-08-17,198.84910275139208,200.35754423975445,198.20397410771088,199.4942169189453,20184800
2020-08-18,199.73141570438264,201.46755240023344,198.4791291633885,200.64218139648438,21336200
2020-08-19,201.12719606634397,201.7073072260779,198.99694871511463,199.42489624023438,27627600
2020-08-20,199.27272784174724,204.46519928761978,198.67360712535148,204.06578063964844,26981500
2020-08-21,203.38103630421907,205.6539276875815,202.42053069832917,202.5821990966797,36249300
2020-08-24,204.26545250984773,204.95969353187164,202.021090073676,203.2193603515625,25460100
2020-08-25,202.6582908961741,205.99629872084208,202.6582908961741,205.8631591796875,23043700
2020-08-26,207.2041103515407,211.2078165865678,206.70958574974338,210.31387329101562,39600800
2020-08-27,211.96858760041155,219.82384972072043,208.64958927330213,215.477783203125,57602200
2020-08-28,216.9993472514701,219.3388155145878,215.47775473653246,217.69358825683594,26292900
2020-08-31,215.8771899200654,217.49388844015004,213.3189953476914,214.47921752929688,28774200
2020-09-01,214.46018620608552,216.3051300886576,213.43310359585612,216.1339569091797,25725500
2020-09-02,216.7996406358423,221.4500336906676,216.21002481848706,220.29931640625,34080800
2020-09-03,218.03594595556712,218.0739796006639,204.42712754859411,206.6524658203125,58400300
2020-09-04,204.56030973531264,207.66056760203185,195.13588685722308,203.751953125,59664100
2020-09-08,196.38166751320594,199.7386992158592,192.29236112281333,192.72982788085938,52924300
2020-09-09,197.42775496291782,204.31299087766715,196.57184560960542,200.9369354248047,45679000
2020-09-10,202.94358877314926,204.21794102341093,194.1087966874438,195.3070526123047,35461500
2020-09-11,197.04735500062918,198.40729363618516,191.37939858486314,194.03268432617188,33620100
2020-09-14,194.2324234935453,198.94937969662053,194.0327069253546,195.3450927734375,30375800
2020-09-15,198.20761161974576,199.50097346192692,196.79061501339825,198.5499725341797,21823900
2020-09-16,200.29979862410642,200.32832748932069,194.61281748381796,195.0027313232422,26328100
2020-09-17,190.2477122151913,194.31799446274707,190.16212562618733,192.9675750732422,34011300
2020-09-18,192.86296027470001,193.6713022276265,186.63390228968643,190.571044921875,55225300
2020-09-21,187.52789122522552,192.77742085630518,186.75758272996697,192.61573791503906,39839700
2020-09-22,195.0122594122858,197.90331052920814,192.17828054373393,197.25662231445312,33517100
2020-09-23,197.7130433929197,197.9032551453432,190.22867238865066,190.76123046875,30803800
2020-09-24,190.05747196611694,195.49719645172362,189.4393128816378,193.2338104248047,31202500
2020-09-25,193.576230870522,198.79721638343335,192.6157107003386,197.6370086669922,29437300
2020-09-28,200.54708652258188,202.15428046222738,197.8652568576087,199.17764282226562,32004900
2020-09-29,199.09203395936672,199.7767557329698,196.67648367162218,197.10443115234375,24221900
2020-09-30,197.55140923532704,201.5931629854757,196.41971586350593,200.02401733398438,33829100
2020-10-01,203.02915117353297,203.50465153877147,200.96548132973228,202.04962158203125,27158400
2020-10-02,197.80820829449382,200.6517065127317,195.46873944611644,196.08689880371094,33154800
2020-10-05,197.0664276074068,200.10012310727936,196.83818214429814,200.07159423828125,21331600
2020-10-06,198.58798762088978,199.8813347365297,194.78398454349198,195.82057189941406,28554300
2020-10-07,196.9142463619381,199.81480204347935,196.59090953478196,199.54852294921875,25681100
2020-10-08,200.19520275398455,200.84189093928686,198.112522883702,200.26177978515625,19925800
2020-10-09,200.8798883695281,205.28302657348576,200.8798883695281,205.2354736328125,26458000
2020-10-12,208.06947707751453,212.89105852593914,206.18649938983765,210.5515899658203,40461400
2020-10-13,211.80690868034506,214.17490600080814,209.62910862604807,211.94004821777344,28950800
2020-10-14,212.07318132071637,213.23340347358484,208.39281281758815,210.0380401611328,23421700
2020-10-15,206.46229072714527,209.56254827996327,205.4256887702465,208.8968505859375,22733100
2020-10-16,209.36283171619485,211.3979729585716,208.57351377899946,208.8968505859375,26057900
2020-10-19,209.61959061778887,211.40747673142792,203.24788828089612,203.723388671875,27625800
2020-10-20,205.22601457098673,206.7190785651468,202.64879552797223,204.13235473632812,22753500
2020-10-21,202.67731999633713,206.2911265473587,202.67731999633713,204.27500915527344,22724900
2020-10-22,203.4475828248149,205.47321905932836,201.3268552222806,204.3605499267578,22351500
2020-10-23,204.49370487394282,205.68245589725836,202.71533798662145,205.63490295410156,18879600
2020-10-26,203.3715320530445,205.73951481810852,197.90327731407123,199.7862548828125,37111600
2020-10-27,201.22223864415398,204.15132259991532,200.02398296225496,202.8009033203125,36700300
2020-10-28,197.49435530937347,198.607024621871,192.19728783819525,192.7488555908203,51195600
2020-10-29,194.07071340209816,197.19949921682837,193.4050013251985,194.68885803222656,31432600
2020-10-30,193.52870897396457,194.27999340032028,189.8388203460364,192.54917907714844,36953700
2020-11-02,194.27998468668173,195.2214808850895,190.31431232371153,192.41603088378906,30842200
2020-11-03,193.89958841755603,197.92231848294975,193.16731360291638,196.31512451171875,27512000
2020-11-04,203.53322651784097,207.62253348770093,202.0116191998531,205.78709411621094,42311800
2020-11-05,211.16020229745342,213.13828561895033,210.31381220177101,212.3489532470703,36080100
2020-11-06,211.3694667927054,213.36657460037193,207.3467368207677,212.7579345703125,25231900
2020-11-09,213.44266096892412,216.94233758860318,207.20409690001915,207.68910217285156,44395000
2020-11-10,203.98968301620297,205.89168472264777,199.44390009868965,200.67068481445312,44045100
2020-11-11,201.98304250331452,207.35619077120182,201.80235004458964,205.939208984375,29440800
2020-11-12,206.56691213283364,208.37380804064978,203.9516596545553,204.88363647460938,21593900
2020-11-13,205.75855501047297,206.7666136412532,203.66635593568657,205.9011993408203,18621100
2020-11-16,204.34157462112046,207.07095728381452,204.00873298692488,206.5859375,24953300
2020-11-17,205.5113164330714,207.01388520327933,203.59029040110073,203.95167541503906,24154100
2020-11-18,203.7132809002131,205.16259082846608,201.11978504928186,201.2628173828125,28372800
2020-11-19,201.54882732756656,203.1220808390254,200.16625445791493,202.5404510498047,24792700
2020-11-20,202.33068920271324,203.3699903970843,200.23301292946485,200.60487365722656,22843100
2020-11-23,201.13886511693934,202.41653919403498,198.47863240124832,200.3379364013672,25683500
2020-11-24,199.84210399056337,204.28537395912775,199.14605988233055,203.91351318359375,33979700
2020-11-25,205.10539897142638,205.2770203254931,202.57865426468067,203.92306518554688,21012900
2020-11-27,204.85748627754103,206.2114413491955,204.08514657585314,205.2198028564453,14512200
2020-11-30,204.14237308949788,204.77166592006517,201.03398396816428,204.11376953125,33064800
2020-12-01,204.53325969211036,207.21258045120723,203.427221673315,206.15420532226562,30904500
2020-12-02,204.88608561309852,205.44864163250293,202.90282321758022,205.35328674316406,23724500
2020-12-03,204.6285894289038,206.31627162696884,203.71323218020976,204.2758026123047,25120900
2020-12-04,204.2567706784118,205.36282333758197,203.26513224291,204.3902587890625,24666000
2020-12-07,204.39976731905256,205.51534953178438,203.08396023560834,204.323486328125,24620000
2020-12-08,204.0183563086683,206.8597538254738,202.98858485881513,205.96347045898438,23284100
2020-12-09,205.15305477478972,205.21979155573646,201.38676956150456,201.94932556152344,32440600
2020-12-10,201.92071460477283,203.16978500107612,200.57628932591146,200.72885131835938,26733300
2020-12-11,200.280748554904,203.3986675929953,199.38446486114995,203.34144592285156,30979400
2020-12-14,203.18884003318382,206.1541961965847,202.9790709503109,204.2376708984375,28798400
2020-12-15,205.16259868933062,205.40097137190162,202.36887783317297,204.1709747314453,27000600
2020-12-16,204.76213946344006,209.87285048789144,204.73353590474335,209.08145141601562,35023300
2020-12-17,209.64397264344512,210.6165371249153,207.78466889145207,209.21490478515625,32515800
2020-12-18,208.4235382080078,209.47238384589662,205.97307456183356,208.4235382080078,63354900
2020-12-21,207.4318862354392,213.5818977933264,207.1744396955976,212.2374725341797,37181900
2020-12-22,212.3328406363443,215.13610554728626,211.53191196153603,213.5247039794922,22612200
2020-12-23,212.73328561098842,213.16235346564574,210.53072468118395,210.74049377441406,18699600
2020-12-24,211.12187050307205,213.2100170826922,210.91210142344104,212.3900146484375,10550600
2020-12-28,214.01091822423123,215.51743480813636,212.64743393036224,214.49720764160156,17933500
2020-12-29,215.78442694984855,216.61395900692378,213.18140202829142,213.72488403320312,17403200
2020-12-30,214.75470691645884,215.13611192704442,211.16958711163565,211.36981201171875,20272300
2020-12-31,211.38887922848244,212.62842001281925,209.46282399587028,212.0753936767578,20942100
2021-01-04,212.18027520947413,212.62841698318834,204.81932615715849,207.5653839111328,37130100
2021-01-05,207.15536108460975,208.35676854372653,205.66791808676217,207.76559448242188,23823000
2021-01-06,202.30207594833803,206.42116185748517,202.08277720892175,202.37835693359375,35930700
2021-01-07,204.0851461523831,209.1386498496108,203.77050701978357,208.13748168945312,27694500
