Date,Open,High,Low,Close,Volume
2019-09-06,4.436457629111296,4.493278057015207,4.394772972102614,4.432735919952393,376976000
2019-09-09,4.46375276513396,4.5649876386334665,4.46226389171977,4.478640079498291,417524000
2019-09-10,4.445886921570617,4.571685817970687,4.436210192599637,4.54513692855835,352812000
2019-09-11,4.559777879101155,4.621808918966737,4.530747208573242,4.573672771453857,361512000
2019-09-12,4.620071283804986,4.6746584193729,4.564243262622348,4.572183132171631,327840000
2019-09-13,4.5056861348251465,4.542656671511425,4.470700447290319,4.514370441436768,324592000
2019-09-16,4.439436668217253,4.505933843259826,4.429015500929482,4.471444606781006,231832000
2019-09-17,4.47814374423788,4.497001228439258,4.431744470381749,4.492783069610596,223048000
2019-09-18,4.485837149876852,4.501468905005792,4.379391665056959,4.465738773345947,258152000
2019-09-19,4.471692874494908,4.4900543855638855,4.379638751098391,4.390308380126953,245476000
2019-09-20,4.389315980085497,4.412887601997053,4.274682658844729,4.284855365753174,350244000
2019-09-23,4.2851027942122215,4.3836078907970535,4.281380611353213,4.33820104598999,249712000
2019-09-24,4.369466098255861,4.398992741117697,4.245404032758619,4.280885696411133,317268000
2019-09-25,4.280388956161692,4.441917996754072,4.2357265399009565,4.422316074371338,308432000
2019-09-26,4.412639759567855,4.421324066519282,4.349367839482623,4.400233268737793,234564000
2019-09-27,4.358549010219323,4.409166456453451,4.201238098987705,4.261780738830566,362056000
2019-09-30,4.287584600438513,4.329269267332629,4.256320627008765,4.319096088409424,186184000
2019-10-01,4.342171473715146,4.491046018894349,4.3126448364203664,4.31735897064209,366008000
2019-10-02,4.295525327069913,4.307435369491787,4.2213362596719195,4.2935404777526855,293372000
2019-10-03,4.29800588359513,4.504941296869655,4.267734807064955,4.4987382888793945,450588000
2019-10-04,4.500971432868056,4.5443934382819275,4.4359631285480425,4.515114784240723,265524000
2019-10-07,4.57987578078856,4.673170328447725,4.571191473068121,4.573672771453857,480984000
2019-10-08,4.482114082791431,4.482114082791431,4.379390802700661,4.397503852844238,444436000
2019-10-09,4.474173273041271,4.533227019421583,4.445391073078044,4.483850002288818,292412000
2019-10-10,4.4816184414725875,4.59228159976039,4.476407857066908,4.541416168212891,309124000
2019-10-11,4.6252826576419315,4.697982854877829,4.606425168454206,4.614861488342285,446404000
2019-10-14,4.606175961127843,4.64910151719913,4.575160446115078,4.628259181976318,200040000
2019-10-15,4.718326171490146,4.9448634100873585,4.704430814802513,4.872410774230957,664124000
2019-10-16,4.8384214502037235,4.94313007246199,4.807405928087032,4.818819522857666,428944000
2019-10-17,4.863232748568946,4.908143152806004,4.766464021904346,4.820803642272949,263436000
2019-10-18,4.821300624617464,4.853805019195491,4.652328127600214,4.726517200469971,307440000
2019-10-21,4.787801700923436,4.876878525396235,4.768944219529625,4.8634796142578125,261868000
2019-10-22,4.9203018050100775,5.025258402248578,4.845864750381245,4.8535566329956055,328720000
2019-10-23,4.771674947710298,4.854796296784841,4.739914997500526,4.840653419494629,279916000
2019-10-24,4.881841793248821,4.918067891470254,4.847849005161255,4.884571552276611,232020000
2019-10-25,4.964963301585127,5.095972796196652,4.957271420404589,5.075130462646484,423092000
2019-10-28,5.11880100719679,5.183313342999633,5.089522349919318,5.130959510803223,330792000
2019-10-29,5.1170629633430345,5.123514432062237,5.015580584244966,5.034934043884277,211236000
2019-10-30,5.061730663629225,5.067437694880544,4.968932130095458,5.0369181632995605,205960000
2019-10-31,5.0160772916046446,5.036919627567306,4.908143428041418,4.987791061401367,209732000
2019-11-01,4.952557217600477,5.059002677306178,4.927496723078887,5.02674674987793,283640000
2019-11-04,5.107634695669968,5.235418937100487,5.0845595239398795,5.223012447357178,376716000
2019-11-05,5.22276535854175,5.248818281598434,5.153042435938191,5.200930595397949,300868000
2019-11-06,5.1768616032258,5.202418072769225,5.064461125716639,5.151801109313965,269012000
2019-11-07,5.238147862634401,5.252787188243311,5.124754967800568,5.169417381286621,280340000
2019-11-08,5.152545073202675,5.187034306800953,5.115078093051343,5.155522346496582,189100000
2019-11-11,5.154779035818744,5.18852384014965,5.068679926912906,5.1654486656188965,243436000
2019-11-12,5.203659881633516,5.256758625704611,5.168674189772201,5.200930595397949,283504000
2019-11-13,5.169664171570918,5.197205955290183,5.108874046498068,5.17512321472168,300188000
2019-11-14,5.184055965640574,5.207628054531678,5.124258259495823,5.205394744873047,518080000
2019-11-15,5.203163341307691,5.254773210795405,4.97836282360961,5.0664472579956055,1053628000
2019-11-18,5.059002242127451,5.293727427889438,5.056024968744003,5.267178535461426,574588000
2019-11-19,5.236161711716423,5.259733324857674,5.102670953310711,5.160731792449951,414564000
2019-11-20,5.13790695555133,5.323503619081088,5.1252524762450085,5.2398858070373535,472588000
2019-11-21,5.235418033874935,5.2909975839068375,5.193484910317572,5.215071678161621,288388000
2019-11-22,5.23765198031653,5.2840512599401555,5.209117762671569,5.23268985748291,224100000
2019-11-25,5.360473574841742,5.493716391664909,5.347571109090329,5.488753795623779,506476000
2019-11-26,5.471135649951697,5.475850257245019,5.377841134297487,5.3842926025390625,385244000
2019-11-27,5.4297343951315495,5.46400044083972,5.392736575824608,5.4190568923950195,215784000
2019-11-29,5.388266895376397,5.416573524581934,5.357973005159174,5.381810665130615,141556000
2019-12-02,5.374857125280522,5.388265925001773,5.18068101535842,5.195827484130859,372036000
2019-12-03,5.012578221912661,5.160320856261252,4.975332231378648,5.15634822845459,465232000
2019-12-04,5.239778996129221,5.2621266847466694,5.1714946025129995,5.200049877166748,273424000
2019-12-05,5.221899592811954,5.237542875235549,5.152621590296779,5.183163642883301,184884000
2019-12-06,5.252192857893439,5.301109490684426,5.2422603447221885,5.268332481384277,232236000
2019-12-09,5.245488458863674,5.322960356609563,5.236797746642978,5.268332481384277,211880000
2019-12-10,5.298378948189027,5.3649256652269965,5.245737847541008,5.313277721405029,256388000
2019-12-11,5.3237060196867665,5.402171084009661,5.321222891078075,5.396708011627197,233796000
2019-12-12,5.367904674619111,5.581945344521159,5.358965790344056,5.56381893157959,404348000
2019-12-13,5.566800594172574,5.6857397939519965,5.507951421432157,5.561834335327148,454704000
2019-12-16,5.609259003698203,5.662893253864731,5.581200077545262,5.590635776519775,320976000
2019-12-17,5.609259825760161,5.6912011848591,5.599824125402804,5.668605327606201,321196000
2019-12-18,5.703367280451248,5.759236487706067,5.694924738269037,5.698897838592529,343548000
2019-12-19,5.733413606342329,5.860050342253355,5.7284473483987375,5.846641540527344,445360000
2019-12-20,5.912939172025918,5.969056556472386,5.893819601347594,5.943729400634766,603044000
2019-12-23,5.9722840686250755,6.0043156215903055,5.919394804297216,5.930071830749512,355060000
2019-12-24,5.9146767160689135,5.94223882710578,5.880410205351006,5.925105571746826,138864000
2019-12-26,5.928583932666879,5.967319898864796,5.909712528087753,5.939261436462402,182852000
2019-12-27,5.95440666121821,5.9678154624624895,5.855332044762571,5.88165283203125,254644000
2019-12-30,5.859801829264254,5.8650162577180085,5.737386372392708,5.768672943115234,258056000
2019-12-31,5.733413233709171,5.852104233361392,5.714293662838255,5.842668533325195,231004000
2020-01-02,5.928334143962491,5.957137584686279,5.877928004293768,5.957137584686279,237536000
2020-01-03,5.837701493917199,5.905489527898822,5.812870682746855,5.86178731918335,205384000
2020-01-06,5.768672347337643,5.891584133115414,5.742600207761552,5.886369705200195,262636000
2020-01-07,5.914676274753172,6.003322015009585,5.869732740939853,5.9576334953308105,314856000
2020-01-08,5.953414011589043,6.0100282182750675,5.913436722472884,5.968809127807617,277108000
2020-01-09,6.054972340158192,6.106620293557009,5.980728525549514,6.03436279296875,255112000
2020-01-10,6.141380497763163,6.171673904695833,6.052486590125505,6.0666399002075195,316296000
2020-01-13,6.149576480886754,6.281923983662668,6.126980149927382,6.256844997406006,319840000
2020-01-14,6.214136653150184,6.239464286738115,6.126980855045936,6.140141487121582,359088000
2020-01-15,6.152804805138233,6.175152494161595,6.071856593539559,6.097680568695068,263104000
2020-01-16,6.151065142101568,6.187069795920927,6.127724301895055,6.181110382080078,284192000
2020-01-17,6.200229594507966,6.207678979782701,6.142374075671657,6.18980073928833,253792000
2020-01-21,6.1533008348531135,6.190050478993046,6.122510605265829,6.156528949737549,217916000
2020-01-22,6.201718929475224,6.296820417703287,6.182847534270319,6.210409641265869,239240000
2020-01-23,6.250388482356197,6.287137649039151,6.161742732978473,6.278695106506348,244516000
2020-01-24,6.393909359136046,6.443570980494994,6.165466753379862,6.219597816467285,373512000
2020-01-27,5.915670309087849,6.015241734130673,5.766437730526591,5.964338779449463,470536000
2020-01-28,6.030140227168706,6.189553496525558,5.977002312846959,6.157273769378662,310976000
2020-01-29,6.142871972143197,6.1788766302299125,6.057205684032846,6.096935272216797,258848000
2020-01-30,5.999348676845142,6.117046493141974,5.944473105422862,6.1036376953125,290504000
2020-01-31,6.05795012762334,6.069868955650473,5.8290111609015804,5.870726585388184,370420000
2020-02-03,5.852600426682379,5.986934708189254,5.846392841617823,5.967566967010498,255564000
2020-02-04,6.109101537748103,6.155535047308561,6.059191742920374,6.136415004730225,271544000
2020-02-05,6.257093597361398,6.267274284490505,6.143368843165741,6.2265520095825195,208220000
2020-02-06,6.260818503807543,6.313210964202881,6.17987029595165,6.313210964202881,218284000
2020-02-07,6.273232574934326,6.2953320882230726,6.221832806853207,6.2471604347229,189752000
2020-02-10,6.269758128770435,6.5304805545828355,6.264791870051904,6.529736042022705,529608000
2020-02-11,6.637748408041317,6.766371455351388,6.575919776508791,6.651901721954346,638556000
2020-02-12,6.704541769773717,6.773819777194949,6.665805817101901,6.767363548278809,374644000
2020-02-13,6.709509062531158,6.790705436408653,6.6821951180236105,6.723662376403809,528016000
2020-02-14,7.132871714549635,7.324316519639701,7.101585147569159,7.195693492889404,1041924000
2020-02-18,7.092644863007366,7.382419720287199,7.0732771260583,7.364044666290283,620164000
2020-02-19,7.486213518147479,7.831857176120988,7.486213518147479,7.814227104187012,694332000
2020-02-20,7.766303106390214,7.854452034035954,7.358582702673338,7.6652421951293945,810052000
2020-02-21,7.553256172115003,7.578335155313168,7.217296402519011,7.301969051361084,768180000
2020-02-24,6.709012016382708,6.999035117860609,6.654632773657176,6.785738945007324,856916000
2020-02-25,6.860728377866259,6.922557012925543,6.40533302083709,6.506890773773193,1055496000
2020-02-26,6.507138012452967,6.839621511425255,6.505648514112078,6.645941734313965,747732000
2020-02-27,6.3331371030939225,6.6337688114067115,6.183815236866364,6.275992393493652,906416000
2020-02-28,6.024058570930446,6.769425868492794,6.007412174890183,6.710044860839844,1133252000
2020-03-02,6.879739659159656,6.896883166091774,6.484694989717539,6.8680620193481445,890744000
2020-03-03,6.92371612752799,6.983345447200676,6.520969308117952,6.606189727783203,652792000
2020-03-04,6.713272364670828,7.0782537123650755,6.63873537880808,7.068812370300293,597408000
2020-03-05,6.8697998032135255,7.03626513615308,6.7455719569568915,6.790045738220215,540328000
2020-03-06,6.610909484146133,6.668302976848197,6.410157130141035,6.609915733337402,515412000
2020-03-09,5.96045217762715,6.444940981492417,5.917718051294053,6.09809684753418,614160000
2020-03-10,6.373881517266222,6.486680507659912,6.111761186532611,6.486680507659912,580648000
2020-03-11,6.347050458285673,6.375374493338396,6.0267911071692835,6.123688697814941,499964000
2020-03-12,5.60168251557704,5.866536307886631,5.361674389912644,5.374345779418945,816540000
2020-03-13,5.726904703049222,5.98828015680967,5.456336697644329,5.9838080406188965,634836000
2020-03-16,5.277447705392959,5.617583927857783,4.820040827756893,4.879670143127441,726972000
2020-03-17,4.991724583367149,5.487394033851727,4.7455051181713985,5.398198127746582,833632000
2020-03-18,4.971599992034838,5.216080282841234,4.489099029153582,5.039179801940918,874268000
2020-03-19,5.0178107182895655,5.384780054624083,4.804884586490451,5.291360855102539,765512000
2020-03-20,5.441178645242527,5.722430433719786,5.096570874469085,5.111975193023682,804636000
2020-03-23,5.110981742226345,5.378568908515311,4.9323421367905205,5.2844038009643555,643876000
2020-03-24,5.689635534109391,6.277482011070205,5.666032412800152,6.191019058227539,1101644000
2020-03-25,6.3058070716234145,6.505068605402999,6.053872942498838,6.102570533752441,793432000
2020-03-26,6.309285031074328,6.515006644099514,6.211393690193772,6.391275882720947,696108000
2020-03-27,6.211392473893671,6.537366419164007,6.178596329213779,6.279221057891846,638828000
2020-03-30,6.344564958091358,6.607928356954407,6.300588285202859,6.598735332489014,602252000
2020-03-31,6.638737263039747,6.842471369775912,6.403946662410681,6.549293518066406,949960000
2020-04-01,6.351769813017478,6.4978615949247445,5.994738920187565,6.039212226867676,656912000
2020-04-02,6.068281658432572,6.3604656947871625,6.02032998749771,6.347297668457031,675764000
2020-04-03,6.309780672048575,6.351272726729449,5.922935360375219,6.060082912445068,663212000
2020-04-06,6.341584180506852,6.70532354856808,6.2841906824190685,6.668551921844482,727884000
2020-04-07,6.889677611131811,6.9132812099097904,6.39276612718909,6.435749053955078,784520000
2020-04-08,6.5445706838750555,6.657369675217783,6.4747546067091575,6.632524013519287,542444000
2020-04-09,6.757995142898604,6.7808528319552455,6.470283210937693,6.533142566680908,525564000
2020-04-13,6.473514482047425,6.713274312781902,6.385312806711786,6.704578399658203,398408000
2020-04-14,6.832531728016859,7.088937907231297,6.804953130241058,7.0548996925354,530948000
2020-04-15,6.887192650096263,7.060366418638952,6.841973904473054,6.977630615234375,366148000
2020-04-16,7.132666503087581,7.42882556643318,7.119498475685138,7.3219895362854,745620000
2020-04-17,7.4039809765502635,7.425348280462446,7.129189174090118,7.2628583908081055,539120000
2020-04-20,7.136642200158554,7.292175341512701,7.087696299119069,7.131921291351318,449388000
2020-04-21,7.0141527743230325,7.075272471908903,6.636500013605862,6.696129322052002,735160000
2020-04-22,6.88793839640193,7.152295573797261,6.8424713294529536,7.109560966491699,483356000
2020-04-23,7.151550600664706,7.283231848447864,7.031297726274832,7.056391716003418,424160000
2020-04-24,7.046203587942154,7.1970158065298095,6.971666595888947,7.195028305053711,352328000
2020-04-27,7.32919543452104,7.540631210935533,7.30459808693572,7.381122589111328,479388000
2020-04-28,7.5282088970585805,7.558023795022882,7.233540652145725,7.239006519317627,442904000
2020-04-29,7.3734203929741255,7.468082150925123,7.298386754372791,7.415409564971924,379160000
2020-04-30,7.361494217734316,7.4154093460717885,7.247950249284272,7.261863708496094,375916000
2020-05-01,7.064838190964827,7.177885523416327,6.9776302758674795,7.0258307456970215,342096000
2020-05-04,6.978624046997186,7.250931680845557,6.978624046997186,7.237266540527344,317556000
2020-05-05,7.3411220220379825,7.460380664354772,7.237267230059776,7.2981390953063965,368896000
2020-05-06,7.37739587501728,7.503362917200423,7.339630499507867,7.3987627029418945,323464000
2020-05-07,7.537649417392085,7.6377770415196595,7.486467694868089,7.574669361114502,373732000
2020-05-08,7.646224657266343,7.770452516763413,7.612434759096941,7.7642412185668945,339216000
2020-05-11,7.759271740488808,8.062388011187469,7.730699390591938,8.015678405761719,469060000
2020-05-12,8.073320725621777,8.122017838593292,7.7446137913889,7.754303455352783,493060000
2020-05-13,7.868592632588932,8.02859789180375,7.547836208662022,7.731942176818848,625852000
2020-05-14,7.793309777295403,7.986359954701041,7.640012472403953,7.980894088745117,602312000
2020-05-15,7.841015060461227,8.447992184242215,7.825362416366955,8.438302993774414,987660000
2020-05-18,8.706385238881781,8.86142174364779,8.626879484814598,8.696198463439941,774460000
2020-05-19,8.735950260536658,9.031363868480941,8.708619983245251,8.751106262207031,717320000
2020-05-20,8.935461979417953,8.987140816354259,8.833843488059705,8.914591789245605,587536000
2020-05-21,8.995587009812692,8.99658028664725,8.683526534995123,8.721043586730957,761068000
2020-05-22,8.770734713042978,9.036831514550855,8.65942703996952,8.97049331665039,1038764000
2020-05-26,9.100185812231855,9.12503194861191,8.618430459053387,8.663897514343262,770780000
2020-05-27,8.571722899357706,8.579424587408813,7.9473535129374895,8.472589492797852,1175892000
2020-05-28,8.360285927330377,8.706385125248028,8.327489780511128,8.434575080871582,734896000
2020-05-29,8.501655807672739,8.820672988891602,8.432585161228797,8.820672988891602,745256000
2020-06-01,8.778685676901018,8.786139044935808,8.635823453606509,8.751852035522461,389876000
2020-06-02,8.741914591556846,8.78266074460048,8.604518233665114,8.770734786987305,391320000
2020-06-03,8.76775199001811,8.811479859344383,8.646256620985332,8.715327262878418,365440000
2020-06-04,8.67804533176041,8.892063372207687,8.62783444992384,8.716325759887695,424280000
2020-06-05,8.744164653127928,8.945505028883574,8.658159572680956,8.868946075439453,481748000
2020-06-08,8.82644215114005,8.838870419678996,8.636038460046933,8.754606246948242,387736000
2020-06-09,8.749634122486231,9.0576108996986,8.70116321490873,8.99422550201416,468488000
2020-06-10,9.115279467841278,9.44562750483646,9.101110275596922,9.313139915466309,632180000
2020-06-11,9.097626534337008,9.2082396818831,8.735710639738112,8.745902061462402,583652000
2020-06-12,9.110057459617575,9.134665556600186,8.653435597146515,8.881373405456543,570908000
2020-06-15,8.76479584104821,9.129694925278905,8.693704301366452,9.121243476867676,400004000
2020-06-16,9.172198981222923,9.213709970031696,8.788159278394854,9.016593933105469,535716000
2020-06-17,9.061587043912771,9.245776080449938,9.0183351251666,9.183136940002441,408304000
2020-06-18,9.174189555536868,9.229371931959877,9.062333258974562,9.165241241455078,254408000
2020-06-19,9.189599539573098,9.39093989515145,9.174436620303387,9.20824146270752,524160000
2020-06-22,9.246769799517342,9.47669600474337,9.22017234709144,9.472221374511719,398468000
2020-06-23,9.496335851720122,9.587312445139947,9.353657775615257,9.395914077758789,375108000
2020-06-24,9.422010504543877,9.501801913604517,9.092159424758266,9.182639122009277,449372000
2020-06-25,9.302201948489339,9.450597738483603,9.129694924322715,9.435683250427246,376072000
2020-06-26,9.445625718185534,9.445625718185534,9.072772071415052,9.10260009765625,592084000
2020-06-29,9.117270025010692,9.151821129116007,8.849063262822737,9.147346496582031,342248000
2020-06-30,9.260688628625926,9.471723508714437,9.213460850621935,9.443387031555176,367892000
2020-07-01,9.466256631521325,9.520942134354888,9.359123415191961,9.47545337677002,326648000
2020-07-02,9.583834143006426,9.681770659448569,9.52343181901087,9.55723762512207,364056000
2020-07-06,9.685992386533162,9.852036371881187,9.656909656197096,9.782934188842773,315892000
2020-07-07,9.889321207970426,10.012362642023092,9.79436782317376,9.815247535705566,357800000
2020-07-08,9.936549995462096,10.16647718547054,9.90846194337441,10.157527923583984,365480000
2020-07-09,10.320836753485086,10.50950040463489,10.174926255888597,10.44884967803955,494548000
2020-07-10,10.528144672391011,10.594263768223163,10.319346579441985,10.419271469116211,497676000
2020-07-13,10.534357598250097,10.730478013100093,9.967619466000675,9.99471378326416,457076000
2020-07-14,10.01733538240931,10.343209704716779,9.729492105255805,10.317606925964355,542676000
2020-07-15,10.35464256132505,10.373284483795743,9.998194021875896,10.168712615966797,403984000
2020-07-16,9.957677561652746,10.14832961882827,9.8388613835981,10.076742172241211,344964000
2020-07-17,10.16697116307491,10.189839280008584,10.030009945758627,10.143108367919922,266284000
2020-07-20,10.215443985468063,10.470972981230924,10.098616209013986,10.450590133666992,284852000
2020-07-21,10.452826194760581,10.49955806042744,10.227871487131212,10.26938247680664,277036000
2020-07-22,10.308159471542753,10.54181405224988,10.23259426307041,10.37900161743164,367292000
2020-07-23,10.390186231450889,10.48663114543935,9.973833257090856,10.071769714355469,411660000
2020-07-24,9.81847816844015,10.305424880752557,9.721039518759067,10.136149406433105,473292000
2020-07-27,10.173683955005732,10.381984204127468,10.159266334109978,10.36185073852539,292132000
2020-07-28,10.31487200985098,10.322577211722987,10.150816447226648,10.15703010559082,271636000
2020-07-29,10.331277485949975,10.456058901678837,10.287778082878747,10.405599594116211,284508000
2020-07-30,10.315618860396064,10.562199580657735,10.236325247506235,10.553251266479492,308880000
2020-07-31,10.502791478278828,10.704879069341306,10.373286978905037,10.553997039794922,386080000
2020-08-03,10.671070091242163,11.035223811270463,10.65391876498306,10.947230339050293,412720000
2020-08-04,10.986755156389975,11.163487434387207,10.843579291958523,11.163487434387207,310336000
2020-08-05,11.1796422711166,11.306660504702798,11.102337090051451,11.222146987915039,249924000
2020-08-06,11.28478763323173,11.29299064832197,11.114766846759562,11.27061939239502,244316000
2020-08-07,11.24775201691962,11.43890190925991,10.974326380325055,11.135398864746094,342516000
2020-08-10,11.269378890384155,11.342954759845608,10.79436251780805,11.101097106933594,427796000
2020-08-11,11.010370441200232,11.073010544389208,10.73396165780308,10.787901878356934,354512000
2020-08-12,10.927843787475073,11.401367625316079,10.895529538580869,11.374771118164062,464412000
2020-08-13,11.479915466163844,11.654660281162782,11.290754924571592,11.3775053024292,374460000
2020-08-14,11.464003626882874,11.637753708506512,11.375016435781998,11.497809410095215,366436000
2020-08-17,11.7834188931569,12.338722598462818,11.749614046414314,12.266388893127441,621300000
2020-08-18,12.378738548976475,12.424475732256816,12.017071072878116,12.190571784973145,503448000
2020-08-19,12.226118780820213,12.244512270420488,12.028754304798474,12.069023132324219,622624000
2020-08-20,11.906459125153898,12.304169267650222,11.810759499849118,12.071508407592773,921388000
2020-08-21,12.13191156434554,12.73543767305914,12.125448525163229,12.610904693603516,999868000
2020-08-24,12.810005854568152,12.838591712311562,12.4359091717163,12.647441864013672,490564000
2020-08-25,12.558457077831811,12.688209996319047,12.50178316041745,12.677024841308594,289076000
2020-08-26,12.725991685415721,12.79484543135099,12.605187089337212,12.699892044067383,321244000
2020-08-27,12.708342781689355,12.776451226157715,12.494573218918223,12.555970191955566,317604000
2020-08-28,12.602452571208635,13.072744846722001,12.570138325242661,13.07249641418457,537160000
2020-08-31,13.107296770619834,13.497301743517985,12.963127187794592,13.29794979095459,500840000
2020-09-01,13.406857617406526,13.917820106850497,13.36359369973899,13.746007919311523,511316000
2020-09-02,14.6239656123547,14.646841525282102,13.82457680383725,14.268654823303223,874012000
2020-09-03,13.753712472441025,13.809159857079546,12.808867526231621,12.944875717163086,945128000
2020-09-04,12.714381712126338,13.103509297412081,11.641237117895182,12.554007530212402,1463684000
2020-09-08,11.670827490333822,12.481902772745954,11.640742031689909,11.848359107971191,795728000
2020-09-09,12.332717152096508,12.739746817327525,12.165379994058032,12.646008491516113,736200000
2020-09-10,12.918767098090333,12.994354914581717,12.100978478450475,12.244943618774414,698684000
2020-09-11,12.417750894908565,12.583844529119057,11.831200737246611,12.098492622375488,636928000
2020-09-14,13.010020502713123,13.242750033631548,12.562710979011644,12.80240249633789,1201744000
2020-09-15,13.207939772230896,13.226588220643817,12.758144242528516,12.92050838470459,727556000
2020-09-16,12.88694277948844,13.02170750232912,12.445849671255177,12.446595191955566,556384000
2020-09-17,12.066418385960583,12.521436376153515,11.969447587657047,12.39587116241455,792512000
2020-09-18,12.525413979484178,12.563953411285826,11.923697276841326,12.123108863830566,698460000
2020-09-21,11.86029133531131,12.454548957933197,11.839902392739468,12.44932746887207,721044000
2020-09-22,12.506767294795011,12.579371147984176,12.08954412011194,12.56917667388916,646452000
2020-09-23,12.507264838221865,12.657943496885007,12.013708288878673,12.057966232299805,647012000
2020-09-24,12.006745263131892,12.50129674587653,11.948810907879453,12.280998229980469,731240000
2020-09-25,12.379958380976724,12.813592456026164,12.179303301507392,12.803894996643066,588016000
2020-09-28,12.969493035987947,12.980930993277246,12.680818115759017,12.964271545410156,573808000
2020-09-29,12.867299142520546,13.369807555834509,12.863072628599586,13.153985023498535,621460000
2020-09-30,13.086106534449147,13.548583556057018,13.078896040511102,13.457082748413086,689184000
2020-10-01,13.683348208064956,13.688071736035704,13.387710370072455,13.540626525878906,525004000
2020-10-02,13.153239241621401,13.446140634224474,12.98018265968585,12.991372108459473,552496000
2020-10-05,13.164180603468921,13.570215266382487,13.151002149843272,13.568474769592285,479820000
2020-10-06,13.754959134781902,14.065266513786883,13.590854453288832,13.661966323852539,784420000
2020-10-07,13.923785773213117,14.042637510880455,13.788274589231673,13.888229370117188,418084000
2020-10-08,13.998625545872363,14.008074497442983,13.683346224032253,13.763657569885254,378900000
2020-10-09,13.692298713449562,13.749238090470126,13.586625429092514,13.688071250915527,346892000
2020-10-12,13.91359008305016,14.269150288914334,13.837008235079223,14.14880657196045,434744000
2020-10-13,14.218922098358702,14.270639972618255,13.942679257601986,14.170933723449707,344604000
2020-10-14,14.212956496432877,14.264922886129455,13.884250206462303,14.018766403198242,276100000
2020-10-15,13.735810371723643,13.92975196281535,13.693043477475365,13.894196510314941,267224000
2020-10-16,13.960583081994502,14.044873382772966,13.717658144910136,13.736555099487305,242392000
2020-10-19,13.82756066882384,13.90762351790688,13.334003224238439,13.42451000213623,298068000
2020-10-20,13.509794959370556,13.724871990223454,13.43371011402251,13.57145881652832,229212000
2020-10-21,13.55106984318131,13.716666494155783,13.404370150058263,13.451363563537598,219596000
2020-10-22,13.449126364383108,13.537891703010716,13.15995348572998,13.28850269317627,290480000
2020-10-23,13.37701985042523,13.519493036025253,13.219131648332377,13.516509056091309,233484000
2020-10-26,13.354143296213284,13.618451231858877,12.967751138200027,13.06994342803955,336896000
2020-10-27,13.23379931227968,13.369061984732776,13.11992056172702,13.324057579040527,250520000
2020-10-28,13.126387847890996,13.188051710193019,12.540584001520877,12.558485984802246,376520000
2020-10-29,12.768838326092173,13.121166120183615,12.680818504298344,12.95333194732666,320080000
2020-10-30,12.78027345863708,12.866303309085502,12.23325768967022,12.465988159179688,416820000
2020-11-02,12.589068316716522,12.767096951899822,12.32774434236848,12.512486457824707,299652000
2020-11-03,12.639541166978166,13.033889318221213,12.534364903155558,12.948853492736816,272900000
2020-11-04,13.316598246406535,13.752470792021674,13.264631851760678,13.719400405883789,410228000
2020-11-05,14.085653088319836,14.261194749998864,13.915083461408287,14.083166122436523,319028000
2020-11-06,14.03318896935885,14.509589961526343,13.819604883139405,14.482985496520996,383348000
2020-11-09,14.47353602436871,14.611781731679114,13.536896506652354,13.556787490844727,582976000
2020-11-10,13.532668624695363,13.532668624695363,12.559727213621446,12.700708389282227,644068000
2020-11-11,12.98292010915212,13.362101817836644,12.877992334373559,13.345193862915039,404744000
2020-11-12,13.405860329921897,13.691302714348726,13.243744694427015,13.3837308883667,365812000
2020-11-13,13.553305579639913,13.594580483530914,12.988387818739444,13.224847793579102,346312000
2020-11-16,13.101024751247351,13.575436751077367,13.084614759446428,13.441915512084961,413776000
2020-11-17,13.478961861207623,13.522474277402354,13.231561881843696,13.349418640136719,312028000
2020-11-18,13.392184564746637,13.531922248694801,13.113455665930692,13.35588264465332,510924000
2020-11-19,13.141057386140876,13.414316335999356,13.028919120198557,13.36732292175293,565936000
2020-11-20,13.380995847364288,13.421275773566174,12.994105766643468,13.016733169555664,341088000
2020-11-23,13.099781223360337,13.309884305156885,12.94487607234443,13.068700790405273,361356000
2020-11-24,13.071187820752932,13.090581792368083,12.815085336874446,12.88744068145752,346500000
2020-11-25,12.961782239367743,13.197495724792077,12.949350257598425,13.162934303283691,259916000
2020-11-27,13.302426146106399,13.334750064003929,13.099035582696706,13.189292907714844,167276000
2020-11-30,13.193022390006243,13.339722070023917,12.901860540365371,13.328781127929688,286952000
2020-12-01,13.419039943942463,13.455341867991653,13.156471550429629,13.317344665527344,296948000
2020-12-02,13.278058816081627,13.599306136815693,13.162439563503987,13.471006393432617,283360000
2020-12-03,13.517766430386201,13.589894576674254,13.260593943208093,13.327249526977539,199520000
2020-12-04,13.37947715956388,13.490405637857798,13.320034212669325,13.488664627075195,202244000
2020-12-07,13.531446072669704,13.660779007324052,13.430716006232535,13.536917686462402,223244000
2020-12-08,13.515278179379305,13.528957686598924,13.213335648092489,13.281484603881836,271920000
2020-12-09,13.232238946348641,13.345156083678086,12.802207321709657,12.864386558532715,401300000
2020-12-10,12.802954326775467,13.00167911942457,12.783553675745933,12.90567398071289,207764000
2020-12-11,12.900697287883272,12.95317714039091,12.75718771417098,12.94646167755127,209264000
2020-12-14,13.020828245041423,13.32003447401288,13.010382180140862,13.240445137023926,270156000
